gene_id;gene_symbol;avg_len;count;rpkm;tpm
ENSG00000000003;TSPAN6;1989.89;0;0.0;0.0
ENSG00000000005;TNMD;801.5899999999999;0;0.0;0.0
ENSG00000000419;DPM1;1362.5275;18;2.4982422953576044;2.9269350000000003
ENSG00000000457;SCYL3;3113.8900000000003;249;15.25932400672533;19.7441659
ENSG00000000460;C1orf112;2359.2011111111115;122;9.841330464019851;9.739035000000001
ENSG00000000938;FGR;1650.2328571428573;9157;1057.002242112852;1147.5849
ENSG00000000971;CFH;2488.4233333333336;86;6.558960453109067;10.2979
ENSG00000001036;FUCA2;1184.0900000000001;6;0.9652386385634756;0.9503919999999999
ENSG00000001084;GCLC;1651.7328571428573;25;2.9132022707689282;2.26536
ENSG00000001167;NFYA;3862.59;0;0.0;0.0
ENSG00000001460;STPG1;1612.5900000000001;100;11.867034766803641;10.955058000000001
ENSG00000001461;NIPAL3;2588.804285714286;798;58.68256933267622;47.42692
ENSG00000001497;LAS1L;3897.37;27;1.2971080919635827;2.61648
ENSG00000001561;ENPP4;4572.09;0;0.0;0.0
ENSG00000001617;SEMA3F;1625.201111111111;0;0.0;0.0
ENSG00000001626;CFTR;1691.74002;1;0.11259900122800055;1.72765
ENSG00000001629;ANKIB1;1570.947142857143;17;2.0613679058168803;4.037955999999999
ENSG00000001630;CYP51A1;1474.59;182;23.50619594786377;15.3041
ENSG00000001631;KRIT1;1629.1733333333334;55;6.4760746689162305;15.59972
ENSG00000002016;RAD52;1307.3531578947368;5;0.7361131914624448;0.44391
ENSG00000002079;MYH16;1912.69;0;0.0;0.0
ENSG00000002330;BAD;567.8042857142857;0;0.0;0.0
ENSG00000002549;LAP3;1063.4536363636364;0;0.0;0.0
ENSG00000002586;CD99;742.6233333333333;1;0.256507206330851;0.214995
ENSG00000002587;HS3ST1;2643.7566666666667;3;0.22083970605462672;0.112127
ENSG00000002726;AOC1;1964.6614285714288;0;0.0;0.0
ENSG00000002745;WNT16;2118.09;0;0.0;0.0
ENSG00000002746;HECW1;2062.999090909091;3;0.2627538460666506;1.3801603
ENSG00000002822;MAD1L1;900.3508695652174;0;0.0;0.0
ENSG00000002834;LASP1;2009.756666666667;12;1.1647254287812476;1.76819
ENSG00000002919;SNX11;1154.5515384615385;0;0.0;0.0
ENSG00000002933;TMEM176A;970.180909090909;0;0.0;0.0
ENSG00000003056;M6PR;901.3207692307692;0;0.0;0.0
ENSG00000003096;KLHL13;3069.4233333333336;0;0.0;0.0
ENSG00000003137;CYP26B1;2738.69;0;0.0;0.0
ENSG00000003147;ICA1;1242.668947368421;1;0.1609172995475542;0.373865
ENSG00000003249;DBNDD1;1955.8042857142857;0;0.0;0.0
ENSG00000003393;ALS2;5009.556666666666;41;1.540012762553511;2.700913
ENSG00000003400;CASP10;2004.7823076923075;319;30.332338154101024;17.153121600000002
ENSG00000003402;CFLAR;1645.7304000000001;3310;383.17369941042693;72.609714
ENSG00000003436;TFPI;1762.4233333333334;159;17.193756809323805;6.392962000000001
ENSG00000003509;NDUFAF7;1096.7823076923078;10;1.7646845350404943;1.46609
ENSG00000003756;RBM5;1020.3976923076923;13;2.459228484130258;2.856553
ENSG00000003987;MTMR7;1207.7566666666667;0;0.0;0.0
ENSG00000003989;SLC7A2;5713.423333333333;0;0.0;0.0
ENSG00000004059;ARF5;709.09;27;7.253215230668627;14.7677
ENSG00000004139;SARM1;2276.71625;4;0.3346718970173603;0.101637
ENSG00000004142;POLDIP2;2025.0900000000001;0;0.0;0.0
ENSG00000004399;PLXND1;1170.09;3;0.48839380711595953;0.980393
ENSG00000004455;AK2;1685.1455777777778;2719;307.3678842951887;493.6507659999999
ENSG00000004468;CD38;1908.2900000000002;64;6.395249571475951;4.26282
ENSG00000004478;FKBP4;806.71505;0;0.0;0.0
ENSG00000004487;KDM1A;2160.9233333333336;1145;100.93327497006068;120.98408
ENSG00000004534;RBM6;1493.84;5;0.6108135423385809;1.822511
ENSG00000004660;CAMKK1;3287.34;2;0.12130649522282223;0.141878
ENSG00000004700;RECQL;1256.2150000000001;0;0.0;0.0
ENSG00000004766;VPS50;1634.5661904761905;1;0.1173427612915407;0.142981
ENSG00000004776;HSPB6;839.4233333333333;0;0.0;0.0
ENSG00000004777;ARHGAP33;1472.7053846153847;0;0.0;0.0
ENSG00000004779;NDUFAB1;611.29;0;0.0;0.0
ENSG00000004799;PDK4;1412.0900000000001;0;0.0;0.0
ENSG00000004809;SLC22A16;1316.34;0;0.0;0.0
ENSG00000004838;ZMYND10;969.9788888888888;0;0.0;0.0
ENSG00000004846;ABCB5;2405.2566666666667;13;1.024663499144039;0.920961
ENSG00000004848;ARX;592.8903200000001;0;0.0;0.0
ENSG00000004864;SLC25A13;1105.465;0;0.0;0.0
ENSG00000004866;ST7;1312.4114285714284;10;1.4514368927492944;6.27717
ENSG00000004897;CDC27;1260.405789473684;0;0.0;0.0
ENSG00000004939;SLC4A1;2350.09;11;0.8798922609231907;0.744063
ENSG00000004948;CALCR;2362.69;0;0.0;0.0
ENSG00000004961;HCCS;1791.0900000000001;0;0.0;0.0
ENSG00000004975;DVL2;988.3566666666667;23;4.433050655315978;15.317213999999998
ENSG00000005001;PRSS22;762.965;0;0.0;0.0
ENSG00000005007;UPF1;1686.8592307692309;0;0.0;0.0
ENSG00000005020;SKAP2;905.4233333333334;79;16.641897594551033;5.44489
ENSG00000005022;SLC25A5;677.5899999999999;0;0.0;0.0
ENSG00000005059;MCUB;1045.49;0;0.0;0.0
ENSG00000005073;HOXA11;2331.09;0;0.0;0.0
ENSG00000005075;POLR2J;786.09;0;0.0;0.0
ENSG00000005100;DHX33;2884.09;14;0.9246713217174662;0.664505
ENSG00000005102;MEOX1;1605.4233333333334;0;0.0;0.0
ENSG00000005108;THSD7A;4731.694;0;0.0;0.0
ENSG00000005156;LIG3;1537.59;14;1.7310322253994515;0.4621747
ENSG00000005175;RPAP3;1468.6614285714288;2;0.26480077786317885;1.52086
ENSG00000005187;ACSM3;1000.7566666666667;1;0.190344209470938;0.569785
ENSG00000005189;REXO5;1011.1426315789473;2;0.38257302111009184;0.710551
ENSG00000005194;CIAPIN1;989.89;0;0.0;0.0
ENSG00000005206;SPPL2B;1235.4471428571428;4;0.6392583835844678;0.450374
ENSG00000005238;FAM214B;2686.09;0;0.0;0.0
ENSG00000005243;COPZ2;529.1900400000001;0;0.0;0.0
ENSG00000005249;PRKAR2B;1574.756666666667;0;0.0;0.0
ENSG00000005302;MSL3;2221.89;14;1.2002553286850957;3.80893
ENSG00000005339;CREBBP;1500.19064;7;0.8894771776258635;0.320562
ENSG00000005379;TSPOAP1;2606.999090909091;2;0.14613602072489576;0.126827
ENSG00000005381;MPO;895.6899999999999;0;0.0;0.0
ENSG00000005421;PON1;1073.5900000000001;0;0.0;0.0
ENSG00000005436;GCFC2;1829.4536363636364;5;0.5206150973250867;0.362552
ENSG00000005448;WDR54;956.59;0;0.0;0.0
ENSG00000005469;CROT;1502.5185714285712;10;1.26779289262511;0.898149
ENSG00000005471;ABCB4;2092.09;0;0.0;0.0
ENSG00000005483;KMT2E;2061.854705882353;1;0.09238683795031032;0.475708
ENSG00000005486;RHBDD2;977.5344444444444;0;0.0;0.0
ENSG00000005513;SOX8;3548.09;0;0.0;0.0
ENSG00000005700;IBTK;4031.19;2;0.08256007092743528;0.185062
ENSG00000005801;ZNF195;1341.6383870967743;85;12.067861155267202;11.988190259
ENSG00000005810;MYCBP2;8578.595;4;0.08883064738607518;0.060819124382999995
ENSG00000005812;FBXL3;1459.4233333333334;0;0.0;0.0
ENSG00000005844;ITGAL;1867.817272727273;146;14.868909396742424;16.050872000000002
ENSG00000005882;PDK2;968.84;0;0.0;0.0
ENSG00000005884;ITGA3;1605.7150000000001;13;1.5357168360241484;1.232819
ENSG00000005889;ZFX;3151.362727272727;13;0.8114263797016681;0.47875199999999996
