gene_id;gene_symbol;avg_len;count;rpkm;tpm
ENSG00000000003;TSPAN6;1989.89;0;0.0;0.0
ENSG00000000005;TNMD;801.5899999999999;0;0.0;0.0
ENSG00000000419;DPM1;902.4233333333333;0;0.0;0.0
ENSG00000000457;SCYL3;3113.8900000000003;250;15.295963211372305;19.6460163
ENSG00000000460;C1orf112;2359.2011111111115;123;9.967040368069174;9.788388000000001
ENSG00000000938;FGR;1650.2328571428573;9157;1057.0022421128517;1142.8816
ENSG00000000971;CFH;2488.4233333333336;86;6.556778784632454;10.25545
ENSG00000001036;FUCA2;1184.0900000000001;6;0.9652386385634756;0.9464969999999999
ENSG00000001084;GCLC;1651.7328571428573;25;2.9106558660971884;2.25306
ENSG00000001167;NFYA;2663.59;0;0.0;0.0
ENSG00000001460;STPG1;1612.5900000000001;111;13.13900700529303;10.256052
ENSG00000001461;NIPAL3;2588.804285714286;799;58.75627818053766;47.43709
ENSG00000001497;LAS1L;2481.8900000000003;0;0.0;0.0
ENSG00000001561;ENPP4;4572.09;0;0.0;0.0
ENSG00000001617;SEMA3F;1625.201111111111;0;0.0;0.0
ENSG00000001626;CFTR;1691.74002;1;0.11259900122800055;1.72057
ENSG00000001629;ANKIB1;1570.947142857143;17;2.0613679058168803;4.021412
ENSG00000001630;CYP51A1;1474.59;182;23.50477496263908;15.2405
ENSG00000001631;KRIT1;1629.1733333333334;55;6.474390974154745;15.52984
ENSG00000002016;RAD52;1307.3531578947368;5;0.7360753080938889;0.442069
ENSG00000002079;MYH16;1912.69;0;0.0;0.0
ENSG00000002330;BAD;567.8042857142857;0;0.0;0.0
ENSG00000002549;LAP3;1063.8172727272727;0;0.0;0.0
ENSG00000002586;CD99;742.6233333333333;1;0.256507206330851;0.214114
ENSG00000002587;HS3ST1;2643.7566666666667;3;0.22139306623162494;0.111947
ENSG00000002726;AOC1;1964.6614285714288;0;0.0;0.0
ENSG00000002745;WNT16;2118.09;0;0.0;0.0
ENSG00000002746;HECW1;2062.999090909091;3;0.278243141155868;1.4769738
ENSG00000002822;MAD1L1;901.3508695652174;0;0.0;0.0
ENSG00000002834;LASP1;2009.756666666667;12;1.155929683182444;1.74765
ENSG00000002919;SNX11;1154.5515384615385;0;0.0;0.0
ENSG00000002933;TMEM176A;970.180909090909;0;0.0;0.0
ENSG00000003056;M6PR;901.3207692307692;0;0.0;0.0
ENSG00000003096;KLHL13;3069.4233333333336;0;0.0;0.0
ENSG00000003137;CYP26B1;2773.8900000000003;0;0.0;0.0
ENSG00000003147;ICA1;1242.668947368421;9;1.4547659056061852;1.52866
ENSG00000003249;DBNDD1;1801.5185714285712;2;0.16187262298448452;0.150945
ENSG00000003393;ALS2;1980.4233333333334;7;0.7061947864882347;1.123803
ENSG00000003400;CASP10;2004.7823076923075;314;29.846049234489474;16.70372
ENSG00000003402;CFLAR;1645.7304000000001;3330;385.4693984976547;73.11771200000001
ENSG00000003436;TFPI;1762.4233333333334;166;17.98016968936856;6.613398999999999
ENSG00000003509;NDUFAF7;1096.7823076923078;10;1.8162151436213372;1.50271
ENSG00000003756;RBM5;1020.3976923076923;14;2.6481770383238334;3.04604
ENSG00000003987;MTMR7;1207.7566666666667;0;0.0;0.0
ENSG00000003989;SLC7A2;5713.423333333333;0;0.0;0.0
ENSG00000004059;ARF5;709.09;27;7.253215230668627;14.7071
ENSG00000004139;SARM1;2276.71625;4;0.3346718970173603;0.101221
ENSG00000004142;POLDIP2;2025.0900000000001;0;0.0;0.0
ENSG00000004399;PLXND1;1170.09;3;0.48839380711595953;0.976377
ENSG00000004455;AK2;1685.1455777777778;2719;307.3678842951887;491.62881400000003
ENSG00000004468;CD38;1908.2900000000002;64;6.403175393015235;4.24906
ENSG00000004478;FKBP4;806.71505;0;0.0;0.0
ENSG00000004487;KDM1A;2160.9233333333336;1145;100.93327497006068;120.48839
ENSG00000004534;RBM6;1493.84;5;0.6099349583201443;1.8129979999999999
ENSG00000004660;CAMKK1;3287.34;2;0.12140326505956084;0.141409
ENSG00000004700;RECQL;1256.2150000000001;0;0.0;0.0
ENSG00000004766;VPS50;1634.5661904761905;1;0.11736373803924653;0.14242
ENSG00000004776;HSPB6;839.4233333333333;0;0.0;0.0
ENSG00000004777;ARHGAP33;1472.7053846153847;0;0.0;0.0
ENSG00000004779;NDUFAB1;611.29;0;0.0;0.0
ENSG00000004799;PDK4;1412.0900000000001;0;0.0;0.0
ENSG00000004809;SLC22A16;1316.34;0;0.0;0.0
ENSG00000004838;ZMYND10;969.9788888888888;0;0.0;0.0
ENSG00000004846;ABCB5;2482.09;12;0.9132175315733477;0.6854739999999999
ENSG00000004848;ARX;592.8903200000001;0;0.0;0.0
ENSG00000004864;SLC25A13;1105.465;0;0.0;0.0
ENSG00000004866;ST7;1314.1614285714284;10;1.4495040901977294;6.25145
ENSG00000004897;CDC27;1260.405789473684;0;0.0;0.0
ENSG00000004939;SLC4A1;2152.29;12;1.0207182971450528;2.18815
ENSG00000004948;CALCR;2362.69;0;0.0;0.0
ENSG00000004961;HCCS;1791.0900000000001;0;0.0;0.0
ENSG00000004975;DVL2;988.3566666666667;23;4.433050655315978;15.25442
ENSG00000005001;PRSS22;762.965;0;0.0;0.0
ENSG00000005007;UPF1;1686.8592307692309;0;0.0;0.0
ENSG00000005020;SKAP2;905.4233333333334;79;16.617282452815164;5.41456
ENSG00000005022;SLC25A5;677.5899999999999;0;0.0;0.0
ENSG00000005059;MCUB;1045.49;0;0.0;0.0
ENSG00000005073;HOXA11;2331.09;0;0.0;0.0
ENSG00000005075;POLR2J;786.09;0;0.0;0.0
ENSG00000005100;DHX33;2884.09;14;0.9246713217174662;0.661783
ENSG00000005102;MEOX1;1605.4233333333334;0;0.0;0.0
ENSG00000005108;THSD7A;4731.694;0;0.0;0.0
ENSG00000005156;LIG3;1537.59;14;1.7309578928778082;0.4602475
ENSG00000005175;RPAP3;1468.6614285714288;2;0.26483190632879533;1.51481
ENSG00000005187;ACSM3;1000.7566666666667;1;0.190344209470938;0.567451
ENSG00000005189;REXO5;1012.7742105263158;2;0.38189462784335193;0.707526
ENSG00000005194;CIAPIN1;989.89;0;0.0;0.0
ENSG00000005206;SPPL2B;1235.4471428571428;4;0.6403160972313516;0.44927
ENSG00000005238;FAM214B;2686.09;0;0.0;0.0
ENSG00000005243;COPZ2;529.1900400000001;0;0.0;0.0
ENSG00000005249;PRKAR2B;1574.756666666667;0;0.0;0.0
ENSG00000005302;MSL3;2221.89;14;1.2002553286850957;3.79332
ENSG00000005339;CREBBP;1500.19064;7;0.8894657497840707;0.319241
ENSG00000005379;TSPOAP1;2606.999090909091;2;0.1461411354856211;0.126312
ENSG00000005381;MPO;895.6899999999999;0;0.0;0.0
ENSG00000005421;PON1;1073.5900000000001;0;0.0;0.0
ENSG00000005436;GCFC2;1829.4536363636364;5;0.5206150973250867;0.361067
ENSG00000005448;WDR54;956.59;0;0.0;0.0
ENSG00000005469;CROT;1502.5185714285712;10;1.26779289262511;0.894469
ENSG00000005471;ABCB4;2219.936153846154;0;0.0;0.0
ENSG00000005483;KMT2E;2061.854705882353;1;0.09238683795031032;0.473759
ENSG00000005486;RHBDD2;977.5344444444444;0;0.0;0.0
ENSG00000005513;SOX8;3548.09;0;0.0;0.0
ENSG00000005700;IBTK;4031.19;2;0.08471341744332281;0.189111
ENSG00000005801;ZNF195;1341.6383870967743;85;12.057762192684784;11.938927522
ENSG00000005810;MYCBP2;3312.8416666666667;0;0.0;0.0
ENSG00000005812;FBXL3;1459.4233333333334;0;0.0;0.0
ENSG00000005844;ITGAL;1021.8268421052632;133;24.868008031784438;7.5636726795
ENSG00000005882;PDK2;968.84;0;0.0;0.0
ENSG00000005884;ITGA3;1605.7150000000001;15;1.735710414443692;1.406339
ENSG00000005889;ZFX;2731.7263636363637;13;0.9335765083323452;0.47541500000000003
