gene_id;gene_symbol;avg_len;count;rpkm;tpm
ENSG00000000003;TSPAN6;1677.4900000000002;3;0.37921352705314754;0.30884
ENSG00000000005;TNMD;868.5899999999999;0;0.0;0.0
ENSG00000000419;DPM1;905.9233333333333;1;0.2515561320676051;0.511293
ENSG00000000457;SCYL3;3125.09;216;15.749590930203995;22.45543
ENSG00000000460;C1orf112;2358.2011111111115;115;11.160958101346015;12.575248
ENSG00000000938;FGR;1663.3757142857144;7849;1075.3509326242727;1150.9801
ENSG00000000971;CFH;2515.9233333333336;65;5.905800129267747;9.445153
ENSG00000001036;FUCA2;1174.4233333333334;10;1.9404465426986153;2.32428
ENSG00000001084;GCLC;1791.0233333333335;14;1.8420163674634282;1.626996
ENSG00000001167;NFYA;2663.59;0;0.0;0.0
ENSG00000001460;STPG1;1611.6733333333334;98;13.914878880979037;11.539176999999999
ENSG00000001461;NIPAL3;2065.804285714286;657;72.47449378956328;45.75043600000001
ENSG00000001497;LAS1L;2475.69;0;0.0;0.0
ENSG00000001561;ENPP4;4579.09;0;0.0;0.0
ENSG00000001617;SEMA3F;1646.8677777777777;0;0.0;0.0
ENSG00000001626;CFTR;1776.9788722222222;0;0.0;0.0
ENSG00000001629;ANKIB1;1533.947142857143;6;0.8913888750768325;0.306358
ENSG00000001630;CYP51A1;1488.34;161;24.63963239139476;15.7337
ENSG00000001631;KRIT1;1453.0900000000001;53;8.3797998342806;21.74804
ENSG00000002016;RAD52;1290.8794736842106;0;0.0;0.0
ENSG00000002079;MYH16;1912.69;0;0.0;0.0
ENSG00000002330;BAD;567.8042857142857;0;0.0;0.0
ENSG00000002549;LAP3;1063.8172727272727;0;0.0;0.0
ENSG00000002586;CD99;753.4233333333334;0;0.0;0.0
ENSG00000002587;HS3ST1;2934.09;0;0.0;0.0
ENSG00000002726;AOC1;1970.3757142857144;1;0.11571973306000373;0.247153
ENSG00000002745;WNT16;2116.59;0;0.0;0.0
ENSG00000002746;HECW1;2067.3627272727276;8;0.8866419163878261;5.2976053
ENSG00000002822;MAD1L1;901.3508695652174;0;0.0;0.0
ENSG00000002834;LASP1;2031.867777777778;15;1.7023815529283182;2.58426
ENSG00000002919;SNX11;1102.4746153846154;2;0.4275449549826154;1.27155
ENSG00000002933;TMEM176A;990.9081818181818;0;0.0;0.0
ENSG00000003056;M6PR;924.8592307692307;0;0.0;0.0
ENSG00000003096;KLHL13;3069.4233333333336;0;0.0;0.0
ENSG00000003137;CYP26B1;2773.8900000000003;0;0.0;0.0
ENSG00000003147;ICA1;1248.668947368421;9;1.554782701087316;1.38732
ENSG00000003249;DBNDD1;1622.5185714285715;0;0.0;0.0
ENSG00000003393;ALS2;1977.8400000000001;5;0.5761097199043527;0.588889
ENSG00000003400;CASP10;2024.7823076923075;281;31.64664803466629;20.15547
ENSG00000003402;CFLAR;1648.1304;2787;385.35155052594257;67.725253
ENSG00000003436;TFPI;1764.5900000000001;116;14.961360268759691;4.802333000000001
ENSG00000003509;NDUFAF7;1096.166923076923;7;1.5587066837285317;1.28006
ENSG00000003756;RBM5;1020.8207692307692;9;2.119686096736043;2.2199086
ENSG00000003987;MTMR7;1067.7566666666667;0;0.0;0.0
ENSG00000003989;SLC7A2;5714.59;1;0.03987871131709434;0.0409848349998
ENSG00000004059;ARF5;720.9233333333333;12;3.7933115905031514;7.76617
ENSG00000004139;SARM1;2280.71625;2;0.19984122942354182;0.0599432
ENSG00000004142;POLDIP2;1750.5900000000001;0;0.0;0.0
ENSG00000004399;PLXND1;1180.7370588235294;4;0.7720281767396785;1.597518
ENSG00000004455;AK2;976.6233133333334;2145;500.41715402475273;460.3213619999999
ENSG00000004468;CD38;1917.89;42;4.991636310583225;4.08328
ENSG00000004478;FKBP4;808.8399625000001;0;0.0;0.0
ENSG00000004487;KDM1A;2156.59;1056;111.58934446252506;114.27651999999999
ENSG00000004534;RBM6;1499.84;2;0.304784492101209;0.4090639
ENSG00000004660;CAMKK1;3285.09;0;0.0;0.0
ENSG00000004700;RECQL;1250.8400000000001;0;0.0;0.0
ENSG00000004766;VPS50;1535.9471428571428;9;1.28368083423919;1.45369
ENSG00000004776;HSPB6;838.4233333333333;0;0.0;0.0
ENSG00000004777;ARHGAP33;1472.7053846153847;0;0.0;0.0
ENSG00000004779;NDUFAB1;621.6899999999999;0;0.0;0.0
ENSG00000004799;PDK4;1407.0900000000001;0;0.0;0.0
ENSG00000004809;SLC22A16;1319.84;2;0.3453306001986983;0.374838
ENSG00000004838;ZMYND10;1094.6455555555556;0;0.0;0.0
ENSG00000004846;ABCB5;2482.09;1;0.12462279202353374;0.191468
ENSG00000004848;ARX;589.48976;0;0.0;0.0
ENSG00000004864;SLC25A13;1104.84;0;0.0;0.0
ENSG00000004866;ST7;1241.8989893333335;10;1.8350169509797203;5.0302500000000006
ENSG00000004897;CDC27;1258.8794736842106;0;0.0;0.0
ENSG00000004939;SLC4A1;2153.09;7;0.7568137975239981;1.61185
ENSG00000004948;CALCR;2541.59;0;0.0;0.0
ENSG00000004961;HCCS;1377.756666666667;0;0.0;0.0
ENSG00000004975;DVL2;990.2900000000001;21;4.832622166773602;18.582998
ENSG00000005001;PRSS22;763.34;0;0.0;0.0
ENSG00000005007;UPF1;1688.936153846154;0;0.0;0.0
ENSG00000005020;SKAP2;923.0899999999999;68;16.74141119136478;5.29951
ENSG00000005022;SLC25A5;669.3399999999999;0;0.0;0.0
ENSG00000005059;MCUB;1055.09;0;0.0;0.0
ENSG00000005073;HOXA11;2144.09;0;0.0;0.0
ENSG00000005075;POLR2J;786.09;0;0.0;0.0
ENSG00000005100;DHX33;2900.69;13;1.0250357851796297;0.721797
ENSG00000005102;MEOX1;1726.5900000000001;0;0.0;0.0
ENSG00000005108;THSD7A;4733.294;0;0.0;0.0
ENSG00000005156;LIG3;1538.715;14;2.0269814742654733;0.7668590000000001
ENSG00000005175;RPAP3;1473.0900000000001;2;0.32904273892418373;1.87478
ENSG00000005187;ACSM3;1021.5566666666667;1;0.27238049122163116;0.737325
ENSG00000005189;REXO5;1012.7742105263158;0;0.0;0.0
ENSG00000005194;CIAPIN1;1000.6233333333333;0;0.0;0.0
ENSG00000005206;SPPL2B;1218.6614285714284;0;0.0;0.0
ENSG00000005238;FAM214B;2689.4233333333336;0;0.0;0.0
ENSG00000005243;COPZ2;527.28997;0;0.0;0.0
ENSG00000005249;PRKAR2B;1593.4233333333334;0;0.0;0.0
ENSG00000005302;MSL3;2223.45;4;0.40997651340596825;1.28769
ENSG00000005339;CREBBP;1500.840395;4;0.6081802544235922;0.21028229999999998
ENSG00000005379;TSPOAP1;2447.8172727272727;4;0.37300781072871114;0.300629
ENSG00000005381;MPO;895.49;0;0.0;0.0
ENSG00000005421;PON1;1117.3400000000001;0;0.0;0.0
ENSG00000005436;GCFC2;1836.0900000000001;3;0.3364001365047252;0.232542
ENSG00000005448;WDR54;921.7823076923077;9;2.304297743321053;1.59754
ENSG00000005469;CROT;1498.232857142857;6;0.9126374525694796;0.637643
ENSG00000005471;ABCB4;2218.09;0;0.0;0.0
ENSG00000005483;KMT2E;2029.4025;9;0.9921986533689058;4.97347
ENSG00000005486;RHBDD2;986.5344444444444;0;0.0;0.0
ENSG00000005513;SOX8;3529.09;0;0.0;0.0
ENSG00000005700;IBTK;4032.59;1;0.04500214150049576;0.0998044
ENSG00000005801;ZNF195;1315.2512903225806;74;12.7376305432923;11.94790255
ENSG00000005810;MYCBP2;3278.4249999999997;0;0.0;0.0
ENSG00000005812;FBXL3;1458.9233333333334;0;0.0;0.0
ENSG00000005844;ITGAL;1026.247894736842;138;30.603138190799008;10.52951
ENSG00000005882;PDK2;973.59;0;0.0;0.0
ENSG00000005884;ITGA3;1605.6525000000001;8;1.1524958783535817;0.974151
ENSG00000005889;ZFX;2731.7263636363637;18;1.5016256052951777;0.742202
ENSG00000005893;LAMP2;2191.84;224;23.33574313855936;17.3982
ENSG00000005961;ITGA2B;1271.69;0;0.0;0.0
ENSG00000005981;ASB4;1912.756666666667;2;0.2874872259034291;0.197264
ENSG00000006007;GDE1;1592.4900000000002;116;16.646592644659613;16.425771
ENSG00000006015;REX1BD;1184.9650000000001;13;2.5126321682811223;1.6803817
ENSG00000006016;CRLF1;779.89;0;0.0;0.0
ENSG00000006025;OSBPL7;2028.1809090909092;0;0.0;0.0
ENSG00000006042;TMEM98;1167.7566666666667;2;0.35817304153084706;0.799792
ENSG00000006047;YBX2;1503.5185714285715;0;0.0;0.0
ENSG00000006059;KRT33A;1215.09;0;0.0;0.0
ENSG00000006062;MAP3K14;3516.3757142857144;0;0.0;0.0
ENSG00000006071;ABCC8;3085.5445454545456;1;0.07385748814381592;0.0582858
ENSG00000006116;CACNG3;3016.09;0;0.0;0.0
